day,window_idx,rul,current_rms,current_std,current_max,spike_freq
160,19,19,14.591664759696558,1.0760461595357083,16.652220820774918,0.36666666666666664
160,20,19,14.82658947902306,1.4754359193757207,19.701324138793346,0.4
160,21,19,14.815539823490768,1.5655098229848345,19.701324138793346,0.45
160,22,19,14.750986504103354,1.202561366174147,17.277422485815272,0.45
160,23,19,14.706789841456027,1.4051445845567303,17.623704766192994,0.36666666666666664
160,24,19,14.68220782132901,1.5832221574950187,17.681227772511377,0.35
160,25,19,14.688347589663552,1.5947371123261485,17.795237211601208,0.3333333333333333
160,26,19,14.543920272349984,1.5302962521536578,17.795237211601208,0.2833333333333333
160,27,19,14.463657804586429,1.4231468340759352,17.77599483380241,0.2833333333333333
160,28,19,14.631747261304985,1.532895751351759,18.91424902479365,0.38333333333333336
160,29,19,14.818347322804783,1.7517007782484653,18.91424902479365,0.5
160,30,19,14.632464453926932,1.7617270213562748,18.860748864635404,0.48333333333333334
160,31,19,14.766215926115912,1.4478347712562536,19.217413109571005,0.4166666666666667
160,32,19,14.99209018189265,1.4020234563681762,19.217413109571005,0.45
160,33,19,14.73131246098754,1.5058333531079564,18.649924119807334,0.45
160,34,19,14.630854149534017,1.3930706635063623,17.958482502500573,0.4166666666666667
160,35,19,14.636755487058643,1.4068489563416064,17.958482502500573,0.4166666666666667
160,36,19,14.812402692154214,1.5721599746930075,18.888725666499912,0.43333333333333335
160,37,19,14.955957937355501,1.60971349509245,18.888725666499912,0.48333333333333334
160,38,19,14.661524520227529,1.637168138450454,18.85886668962516,0.4666666666666667
160,39,19,14.760857316165351,1.7622068505459592,18.85886668962516,0.45
160,40,19,14.939182544355083,1.7511007114128612,18.635048964850185,0.43333333333333335
160,41,19,14.658805050312095,1.6291254092546676,18.57770664385814,0.36666666666666664
160,42,19,14.502463502999788,1.5000166426623265,17.373560594271332,0.4
160,43,19,14.529923944788287,1.5384402029297781,18.11745146789737,0.4166666666666667
160,44,19,14.607717536919065,1.5839560225509257,18.11745146789737,0.38333333333333336
160,45,19,14.69202350797389,1.5860982757695594,18.649094475905123,0.35
160,46,19,14.467763766168344,1.5244279924372344,18.649094475905123,0.25
161,0,18,14.723794061030507,1.548543156985993,17.820969587096666,0.4
161,1,18,14.732389015501546,1.7337448546191103,17.820969587096666,0.4166666666666667
161,2,18,14.760040446523751,1.6757856048346693,18.168859465465292,0.4166666666666667
161,3,18,14.909438333540011,1.7450894054338206,18.763072400665184,0.4166666666666667
161,4,18,14.820366535958897,1.9305169271621654,18.763072400665184,0.4666666666666667
161,5,18,14.826188861672469,1.7093906255819427,17.513283409869647,0.5333333333333333
161,6,18,15.018615537597642,1.5271352256758954,18.439392002777662,0.48333333333333334
161,7,18,15.1574513169703,1.4352063218461377,18.66364427144975,0.48333333333333334
161,8,18,15.050782314377853,1.3836052611908551,18.66364427144975,0.4666666666666667
161,9,18,14.928018176685066,1.6252829918585538,18.023285944367085,0.4666666666666667
161,10,18,14.805691326384004,1.6945435849991612,18.023285944367085,0.4166666666666667
161,11,18,14.612965022116617,1.6380262815241924,17.876554714919923,0.45
161,12,18,14.703068054590737,1.53215765516802,18.75653789124568,0.5
161,13,18,14.920887922137625,1.3967887244476767,18.75653789124568,0.4666666666666667
161,14,18,14.928866509732782,1.5113495792127727,18.190170433664527,0.43333333333333335
161,15,18,14.911753569021625,1.5994018176624711,18.560538262819595,0.4166666666666667
161,16,18,14.75912878727924,1.7310757603652789,18.866522187749243,0.45
161,17,18,14.737882964415824,1.792594079653617,19.159699279628356,0.4666666666666667
161,18,18,14.833378773093951,1.7809942878781087,19.159699279628356,0.45
161,19,18,14.552557318294564,1.7690126805066229,19.132600182574507,0.38333333333333336
161,20,18,14.57905219158794,1.713738874828197,18.164196287563545,0.4
161,21,18,14.95777429652695,1.6794306522105633,18.164196287563545,0.5
161,22,18,14.83361098632395,1.6549072091240455,17.836944904067245,0.45
161,23,18,14.660419560091727,1.5483741769012187,18.445107334204536,0.36666666666666664
161,24,18,14.698433548680681,1.48331979284153,18.445107334204536,0.4
161,25,18,14.653925157995332,1.4483633899711505,17.67625785101709,0.4166666666666667
161,26,18,14.81652337502485,1.4580494934942116,17.67625785101709,0.45
161,27,18,15.032398598163876,1.4946980157069474,17.733346717090676,0.48333333333333334
161,28,18,14.918618622934384,1.5156432021404387,17.733346717090676,0.4666666666666667
161,29,18,14.667312749272405,1.7284059140352364,19.60361190834068,0.4
161,30,18,14.657524754157754,1.6029524710010739,19.60361190834068,0.45
161,31,18,14.698432385088303,1.4447192433591254,18.0694298087609,0.43333333333333335
161,32,18,15.072166754088709,1.6280059646835163,18.518309179230503,0.45
161,33,18,15.098310101275068,1.5346019891311966,18.518309179230503,0.48333333333333334
161,34,18,14.993331364302893,1.6112116261004714,18.274369748158332,0.5
161,35,18,15.013677574414011,1.788489622601704,18.274369748158332,0.5333333333333333
161,36,18,14.69086981853359,1.8047967891209378,18.166671614113525,0.4
161,37,18,14.548042962971653,1.5790307634454228,18.166671614113525,0.35
161,38,18,14.596799067104332,1.4195217546190362,18.41388307125183,0.36666666666666664
161,39,18,14.74738384488844,1.3121358556820026,18.41388307125183,0.4
161,40,18,14.805895203045914,1.448245156680123,17.741969267959107,0.45
161,41,18,14.733180200343309,1.7657922563495134,18.407765317534214,0.4
161,42,18,14.63585293405214,1.7424904101329752,18.407765317534214,0.38333333333333336
161,43,18,14.346505676162275,1.758010940955943,18.284940130837786,0.35
161,44,18,14.355254821735077,1.6159953100630313,17.32956445592091,0.3333333333333333
161,45,18,14.877873187948069,1.4637347646681595,18.605029948733556,0.48333333333333334
161,46,18,14.936748056382397,1.6038937547057113,18.605029948733556,0.4666666666666667
162,0,17,14.88827249294609,1.61356705286623,18.417171574981513,0.4666666666666667
162,1,17,14.945781839211621,1.4768704216630797,18.331421836982127,0.43333333333333335
162,2,17,15.259276632137748,1.481991766532126,17.848806896910197,0.4666666666666667
162,3,17,15.615897225421895,1.7079841009184722,18.59147297175886,0.6166666666666667
162,4,17,15.266442177410704,1.6304454332086973,18.59147297175886,0.5166666666666667
162,5,17,14.888656493342001,1.4724240324958326,18.338112930690546,0.4
162,6,17,14.816682400531306,1.6387082547339462,18.97539430407695,0.38333333333333336
162,7,17,14.948120648893193,1.6238854954831285,18.97539430407695,0.45
162,8,17,15.054126306429382,1.418742369517464,18.68649257507799,0.4666666666666667
162,9,17,15.084957925140257,1.6112428776198162,18.153427179856116,0.5333333333333333
162,10,17,15.2243358234867,1.8253150533837104,19.203868158971503,0.6
162,11,17,14.878762041959387,1.765174644217286,19.203868158971503,0.5
162,12,17,14.591225407441721,1.3808840503469784,17.103277362602896,0.4
162,13,17,14.712576992152302,1.283658304290863,18.082042233828513,0.4
162,14,17,14.999079560586932,1.6384499613187522,18.100198139812466,0.5
162,15,17,15.31657605267297,1.8026234125950378,20.27670380649346,0.55
162,16,17,15.415429644664352,1.7384834707444052,20.27670380649346,0.55
162,17,17,15.064754530008742,1.708612767685551,18.85824306722754,0.45
162,18,17,14.759968866904215,1.6526577817964954,18.444857051322774,0.38333333333333336
162,19,17,14.904633724816257,1.5618568752892952,18.444857051322774,0.45
162,20,17,14.847075627714023,1.5780482719728748,18.191467217690956,0.43333333333333335
162,21,17,14.657326927327459,1.7079789395762048,20.38300438591619,0.3333333333333333
162,22,17,14.731188736665882,1.812943716823109,20.38300438591619,0.38333333333333336
162,23,17,15.02325170580705,1.657994830599019,18.88022837653258,0.45
162,24,17,15.197692666806246,1.3860580460976477,18.192006643724184,0.48333333333333334
162,25,17,14.920301215994112,1.5520010962045203,18.192006643724184,0.48333333333333334
162,26,17,14.803850852951761,1.7865632711994468,19.288627571580065,0.4166666666666667
162,27,17,15.102525283139254,1.7108011126468303,19.288627571580065,0.48333333333333334
162,28,17,15.18292869062108,1.591553968725836,18.169600763993362,0.5666666666666667
162,29,17,14.937597030324854,1.602905042044287,17.40119997209393,0.5
162,30,17,15.08113484958429,1.5950055468453925,19.06470012301095,0.4666666666666667
162,31,17,15.283810725673877,1.5748677886367817,19.071107580102467,0.48333333333333334
162,32,17,15.156637189546124,1.4882932210913835,19.071107580102467,0.5166666666666667
162,33,17,15.1571771526588,1.3817302422243332,18.745184945565175,0.5166666666666667
162,34,17,14.921558399490237,1.4699893599309575,18.59107631093662,0.43333333333333335
162,35,17,14.650953045399529,1.511493626813348,18.540656948871895,0.43333333333333335
162,36,17,14.803171284894416,1.5289562075071128,18.329034622245587,0.48333333333333334
162,37,17,14.895257440461673,1.6137032306703898,19.924220570300594,0.45
162,38,17,14.910667413249332,1.626598784806592,19.924220570300594,0.45
162,39,17,14.932588696302572,1.6576416273213472,18.556753860870558,0.45
162,40,17,14.905705394691934,1.7315956712315412,18.12099570720204,0.45
162,41,17,15.012101561410176,1.799796349774155,18.009878699822043,0.5333333333333333
162,42,17,15.221031884575535,1.8262141699919485,18.97443753319037,0.5666666666666667
162,43,17,14.874865815492436,1.672824598930911,19.194476801194273,0.4166666666666667
162,44,17,14.791118397187146,1.5206479336818606,19.194476801194273,0.38333333333333336
162,45,17,15.122669937420241,1.5574438454530821,18.717186640091366,0.5166666666666667
162,46,17,15.101181574234916,1.4915647919035104,19.006698478221182,0.55
163,0,16,14.815388798468229,1.5701158523742083,17.919104013233945,0.5
163,1,16,15.009533629079407,1.5642457415176378,18.637628688713175,0.4166666666666667
163,2,16,14.998638818331031,1.4684649200999942,18.637628688713175,0.38333333333333336
163,3,16,15.031097513767863,1.5968045297496025,18.56242781155601,0.48333333333333334
163,4,16,15.224812689801603,1.6935286047588636,19.66936099439455,0.55
163,5,16,15.38101947371308,1.511037643509351,19.66936099439455,0.6
163,6,16,15.108851875284786,1.3802059665816733,18.073878451556844,0.5
163,7,16,15.238397277736738,1.5759558229874029,18.773346415151014,0.5166666666666667
163,8,16,15.398373608588136,1.6320999133284042,19.384298425778837,0.5833333333333334
163,9,16,15.014870307285804,1.6106595917924973,19.384298425778837,0.48333333333333334
163,10,16,14.802590209564597,1.7112311639406423,18.60685012803059,0.45
163,11,16,14.900370998345336,1.6471705781831525,19.986199734575102,0.45
163,12,16,15.011357616240778,1.5328733114917161,19.986199734575102,0.43333333333333335
163,13,16,14.958024216210653,1.5500370469725258,19.50901882592971,0.4666666666666667
163,14,16,14.694137887899519,1.4352175619179495,18.229534201701107,0.36666666666666664
163,15,16,15.0086929794962,1.6882659184592967,19.79962719553717,0.43333333333333335
163,16,16,15.508775473303093,1.7611722695277894,19.79962719553717,0.6166666666666667
163,17,16,15.493046813589922,1.5228629450943616,18.205811979899565,0.6166666666666667
163,18,16,15.169448535012387,1.6018926462460192,18.688889952356117,0.5833333333333334
163,19,16,15.084239366699773,1.7294610269849144,19.519150731759765,0.55
163,20,16,15.123037793721336,1.5306047147881476,19.519150731759765,0.5333333333333333
163,21,16,15.00203246039539,1.4815706105706044,19.429738142252358,0.5
163,22,16,15.189838773493419,1.3492883723731817,19.429738142252358,0.5333333333333333
163,23,16,14.999350728555987,1.1651344791502007,18.1781733412754,0.48333333333333334
163,24,16,14.813785010317977,1.3760723144411036,18.52014693224269,0.4
163,25,16,15.10581191588287,1.649610747602836,19.188972149741005,0.4666666666666667
163,26,16,14.942904174929872,1.5867259119930797,19.188972149741005,0.43333333333333335
163,27,16,14.945306281995633,1.459198208122625,17.642703991090045,0.45
163,28,16,15.177147659112352,1.4993456710694,19.064708283266494,0.5
163,29,16,14.944720642399378,1.5725022279359728,19.064708283266494,0.4166666666666667
163,30,16,14.954383624874547,1.8951358200404338,20.82232691338026,0.36666666666666664
163,31,16,15.233991347736449,1.781396842697175,20.82232691338026,0.4666666666666667
163,32,16,15.255416211457485,1.4189160946899984,18.960124952607842,0.5333333333333333
163,33,16,14.964231491593385,1.5332126877223042,18.14277095881218,0.43333333333333335
163,34,16,14.984535787064635,1.6060271743750374,18.14277095881218,0.4666666666666667
163,35,16,15.33028308047109,1.7803106394760986,18.729319943515904,0.5666666666666667
163,36,16,15.18024184464662,1.8206970501174338,18.729319943515904,0.5
163,37,16,15.066176202019385,1.450835955455092,17.886642647019187,0.48333333333333334
163,38,16,15.054456480396206,1.5774593641164611,18.39683294073315,0.5166666666666667
163,39,16,15.1442539569244,1.9703547966898978,20.294849832060287,0.5333333333333333
163,40,16,15.146032514061366,1.8922679425946127,20.294849832060287,0.5
163,41,16,14.821073235486905,1.5258793155783021,19.418146646385836,0.43333333333333335
163,42,16,15.117488860236218,1.360538432063171,17.84041339252755,0.55
163,43,16,15.215820300214938,1.5212274404022559,18.222204030237076,0.5666666666666667
163,44,16,15.010801323102163,1.5677106775582383,18.765962517888422,0.4666666666666667
163,45,16,15.388967839176189,1.440042356136101,18.765962517888422,0.5666666666666667
163,46,16,15.457522508123537,1.4447714646488066,18.162217364275328,0.6166666666666667
164,0,15,15.271768760189259,1.7206411483892494,18.980834203061743,0.5833333333333334
164,1,15,15.47421936789385,1.8960368337996658,18.980834203061743,0.55
164,2,15,15.452057357392675,1.747637043176987,18.482170720285268,0.5666666666666667
164,3,15,15.15336974709764,1.5641334715729103,18.15806156987198,0.5
164,4,15,15.22422492567823,1.692153061644513,19.54149203851979,0.5
164,5,15,14.988505787434205,1.9043789600619767,19.54149203851979,0.5166666666666667
164,6,15,14.679510168842798,1.608379650128847,17.49874082033161,0.4666666666666667
164,7,15,14.9949719159555,1.6181319357060737,18.806058333549657,0.48333333333333334
164,8,15,15.067597126743074,1.7612796231288448,19.327939172694208,0.5
164,9,15,14.908685682216598,1.6983784074825845,19.327939172694208,0.5
164,10,15,14.979649190496236,1.6297128918832735,19.204581660691584,0.48333333333333334
164,11,15,15.13320546683137,1.5249667864882646,19.204581660691584,0.48333333333333334
164,12,15,14.980469150432011,1.6040862458189957,18.415811027077524,0.48333333333333334
164,13,15,15.233066423435453,1.610600311826108,18.478480144552947,0.6
164,14,15,15.107217806378149,1.6699161293647171,18.655985392997156,0.5
164,15,15,15.035375549768537,1.7398485181439007,19.708190874594095,0.43333333333333335
164,16,15,15.013784945408718,1.7641057004304133,19.708190874594095,0.48333333333333334
164,17,15,15.151463957604578,1.8286112349382069,18.490302308297988,0.5166666666666667
164,18,15,15.754932288873446,1.6617811677319707,18.89846961751595,0.6166666666666667
164,19,15,15.56039605947587,1.635146585476628,19.014612706313432,0.6
164,20,15,15.25185587952422,1.63329194357383,19.014612706313432,0.55
164,21,15,15.156341467885074,1.486449468567002,17.55508285333483,0.5166666666666667
164,22,15,15.457652046348478,1.5332326710033175,20.45801174510623,0.5833333333333334
164,23,15,15.404304999006909,1.720117621597691,20.45801174510623,0.6
164,24,15,15.302842705514335,1.5990358478042652,18.013478688122643,0.6333333333333333
164,25,15,15.381527901395534,1.5996770221256567,18.890142120183754,0.5666666666666667
164,26,15,15.323525054918353,1.5472818754816,18.890142120183754,0.55
164,27,15,15.341039350113299,1.5911018340840217,18.20850667050176,0.6166666666666667
164,28,15,15.08227226579502,1.8191309844866852,18.88647792282397,0.55
164,29,15,15.082152893788884,1.8595842665968196,20.16715553856504,0.43333333333333335
164,30,15,15.055172257246719,1.9482877981135247,20.16715553856504,0.4
164,31,15,14.929157188507778,1.7378910496026359,19.40231551097316,0.4666666666666667
164,32,15,15.20066772175866,1.4620777754482448,18.286315942402833,0.5166666666666667
164,33,15,15.167381175243596,1.6189314808351298,18.62508857575726,0.5
164,34,15,14.99083221230773,1.5690863781452076,18.62508857575726,0.4666666666666667
164,35,15,15.13283665304561,1.4504751512751426,17.42823257765016,0.5333333333333333
164,36,15,14.98206463173325,1.5942826144678526,17.54462625319991,0.5166666666666667
164,37,15,15.303448172934413,1.782712180621956,19.663571924591526,0.6
164,38,15,15.344544805297428,1.780020877363608,19.663571924591526,0.6
164,39,15,14.963479047101032,1.532722850467095,17.816943097900662,0.5166666666666667
164,40,15,14.923419515785083,1.4074191475014042,18.02456972114212,0.5166666666666667
164,41,15,15.401242397480784,1.692825093724514,19.749186136050547,0.6333333333333333
164,42,15,15.549576536555367,1.8751828592594522,19.749186136050547,0.6666666666666666
164,43,15,15.108334648616166,1.8371758517108812,18.89463230791771,0.5333333333333333
164,44,15,15.341948305014714,1.7658769194590642,18.987486535183425,0.5666666666666667
164,45,15,15.379498674270762,1.7903611307600933,19.41688057152586,0.5333333333333333
164,46,15,15.042448616517898,1.5319856953889677,19.41688057152586,0.4666666666666667
165,0,14,15.474697331068908,1.4609198616798966,19.207727262820377,0.6166666666666667
165,1,14,15.280766253971336,1.811165202437128,19.207727262820377,0.5333333333333333
165,2,14,15.167099802869155,1.6191878707518184,18.757485875193296,0.48333333333333334
165,3,14,15.219232777036986,1.4392495874403137,19.87315027939489,0.5
165,4,14,15.517221346163657,1.7915557276695755,19.87315027939489,0.6
165,5,14,15.69253588498013,1.7943234262419412,19.158140221857696,0.6333333333333333
165,6,14,15.532421208940006,1.9326628357186322,19.3751723357926,0.6166666666666667
165,7,14,15.38278015672472,1.8947362769274183,19.3751723357926,0.6166666666666667
165,8,14,15.636297117613301,1.8728146529208212,18.81490100876536,0.6333333333333333
165,9,14,15.783791087516306,1.8742791297077543,18.818016270441355,0.6666666666666666
165,10,14,15.645562268824197,1.5782301729758812,19.007803260649077,0.6833333333333333
165,11,14,15.602878453630241,1.5459076513670726,19.274560037934673,0.65
165,12,14,15.411094758245646,1.7215233072964689,19.274560037934673,0.5666666666666667
165,13,14,15.19042002012157,1.7303292310874756,18.581969289746482,0.5166666666666667
165,14,14,15.33395027064577,1.9073142430200374,20.05105905879854,0.55
165,15,14,15.595760055594257,1.9072101564814472,20.05105905879854,0.6166666666666667
165,16,14,15.645223246796498,1.8510054281497732,20.211862848935688,0.6333333333333333
165,17,14,15.612938301548297,1.8891192231223106,20.211862848935688,0.6166666666666667
165,18,14,15.286492512454073,1.7079951586590836,18.559569068426867,0.5666666666666667
165,19,14,15.30004076386122,1.6883920881447199,18.208437493975747,0.5833333333333334
165,20,14,15.586920030642704,1.8209114407992197,19.9738508356186,0.6166666666666667
165,21,14,15.549304757423126,1.7835622432401594,19.9738508356186,0.6333333333333333
165,22,14,15.305831013298787,1.7704977780389484,18.59160504145119,0.6166666666666667
165,23,14,15.378064423352795,1.7508076284784055,18.520567987998344,0.5833333333333334
165,24,14,15.48872186660207,1.7612346127881244,18.560059714186757,0.5666666666666667
165,25,14,15.320592551463907,1.8284557609478431,18.98418594236368,0.5333333333333333
165,26,14,15.356497586528748,1.9049422163875585,20.100794778041376,0.55
165,27,14,15.627060733672636,1.9592761827960339,20.100794778041376,0.6333333333333333
165,28,14,15.901681629832435,1.9428728020134434,20.023763029246556,0.6833333333333333
165,29,14,15.792302163086543,1.8473973395840613,20.023763029246556,0.6833333333333333
165,30,14,15.679927012176572,1.660294682593322,20.53629086290458,0.6333333333333333
165,31,14,15.335907461186906,1.727979973591438,20.53629086290458,0.5
165,32,14,14.77812653259363,1.7067570808948926,17.787290478720198,0.4
165,33,14,15.256970277838443,1.9283128998279098,20.67629528858242,0.5666666666666667
165,34,14,15.349221725280326,2.2488715870837805,20.871329155620256,0.55
165,35,14,15.327083881703816,2.1689933092453964,20.871329155620256,0.5166666666666667
165,36,14,15.529665928153863,1.955627720420982,19.48142326931866,0.55
165,37,14,15.495939904615483,1.886339024417819,19.88881757852019,0.5333333333333333
165,38,14,15.687266164580892,1.7749212991125158,20.016561519963048,0.6166666666666667
165,39,14,15.74546875723064,1.8057691179135065,20.016561519963048,0.6333333333333333
165,40,14,15.68304444535784,1.8340789572824456,19.20819030368683,0.6666666666666666
165,41,14,15.583537109426564,1.9893940000695622,20.566718413304162,0.6333333333333333
165,42,14,15.158832109308863,1.9358907031980874,20.566718413304162,0.5166666666666667
165,43,14,15.09320466256775,1.9073090117962592,19.57656444485322,0.4666666666666667
165,44,14,15.46015349498358,1.7917763910647875,19.57656444485322,0.5333333333333333
165,45,14,15.309804167982236,1.5248932589833413,19.561114314311272,0.5
165,46,14,15.30695280587315,1.4461873588127443,18.394167257792905,0.5
166,0,13,15.916004700898876,1.7182944035191423,20.138845351143534,0.6666666666666666
166,1,13,15.664532908066986,1.7666268406396466,20.138845351143534,0.6166666666666667
166,2,13,15.60194456200952,1.9499864786558614,19.622074603442073,0.6833333333333333
166,3,13,15.653494172070616,2.1583959864551487,19.622074603442073,0.7166666666666667
166,4,13,15.30656227839384,1.8495550732958437,19.56751039696632,0.65
166,5,13,15.454092134846794,1.6720316146490408,19.502880284221572,0.6333333333333333
166,6,13,15.611846850898166,1.7302688384427771,19.502880284221572,0.6
166,7,13,15.686152420132352,1.7893748115075945,19.02007779705898,0.6333333333333333
166,8,13,15.776427458511753,1.702275991101466,18.40403127751733,0.6666666666666666
166,9,13,15.322372583631351,1.7579522236868432,19.436737721285525,0.5333333333333333
166,10,13,15.280210072060408,1.9273416492102842,19.62126301883624,0.55
166,11,13,15.641695725662737,1.6522118789686153,19.62126301883624,0.6333333333333333
166,12,13,15.617752435314568,1.2487097620345293,18.254597406454337,0.5833333333333334
166,13,13,15.48554662671907,1.6275046142762815,19.191123784386605,0.5833333333333334
166,14,13,15.170842584838553,1.7680477358228086,19.191123784386605,0.55
166,15,13,15.470000599549266,1.695343709557482,20.127987877152883,0.6166666666666667
166,16,13,15.93459546353211,1.6114005451548212,20.127987877152883,0.7166666666666667
166,17,13,15.6255824724927,1.6063198715136269,18.56324718818957,0.65
166,18,13,15.535664698070589,1.6503312645492656,18.56324718818957,0.6666666666666666
166,19,13,15.583682737635039,1.5744059740622627,18.397338456994248,0.6166666666666667
166,20,13,15.633388491138819,1.69147876203308,18.62164246478782,0.5833333333333334
166,21,13,15.551127138727681,1.6767880648464781,18.919095152503534,0.6
166,22,13,15.64079978216139,1.7847405686522089,20.61441925265384,0.6166666666666667
166,23,13,15.551121560982105,1.9046511585849089,20.61441925265384,0.6333333333333333
166,24,13,15.403514578396473,1.7471279473046009,18.800260572276517,0.6333333333333333
166,25,13,15.31729347481909,1.8324816694763921,18.800260572276517,0.6333333333333333
166,26,13,15.173363462037145,1.9019102704588635,20.038288577920323,0.5666666666666667
166,27,13,15.291407859490098,1.6913556453124476,20.038288577920323,0.5666666666666667
166,28,13,15.749322285616119,1.7441732410931565,20.27624175363171,0.6
166,29,13,16.137690599410803,1.765625169712586,20.27624175363171,0.7
166,30,13,15.64627999685995,1.722983798793365,18.707465837161134,0.6666666666666666
166,31,13,15.370323884461653,1.6605798672803986,18.308715395715296,0.6
166,32,13,15.738803556402916,1.477820549735859,18.200304806918403,0.6833333333333333
166,33,13,15.734686052092451,1.9064367636576218,19.47152208465998,0.6333333333333333
166,34,13,15.504882130806482,1.915008540715825,19.47152208465998,0.5833333333333334
166,35,13,15.341117219556871,1.4837293108777247,18.854840563355115,0.5666666666666667
166,36,13,15.663967771592764,1.881886746823656,19.669829941121527,0.6
166,37,13,15.939320956282138,1.942416243519312,19.669829941121527,0.6833333333333333
166,38,13,15.671402114165106,1.8698788568893974,21.170428945055313,0.65
166,39,13,15.425079626323676,1.743741511631368,21.170428945055313,0.6166666666666667
166,40,13,15.25807094248727,1.7750593086520399,18.98554690041792,0.5666666666666667
166,41,13,15.499542236659373,2.1287631109403415,19.155197670685546,0.5333333333333333
166,42,13,15.737362153988704,1.9758139524506724,19.155197670685546,0.5833333333333334
166,43,13,15.412755908386213,2.017175706737542,18.988063097554175,0.5333333333333333
166,44,13,15.215069785492773,1.874597865984734,18.988063097554175,0.45
166,45,13,15.69734110077423,1.4975132155069866,19.679454993587967,0.6166666666666667
166,46,13,15.765740199275369,1.6125121384302405,19.679454993587967,0.6666666666666666
167,0,12,15.688633143111213,1.6401572560793403,19.026945652843377,0.6166666666666667
167,1,12,15.399292205251001,1.7103885679259634,19.951835999335085,0.5166666666666667
167,2,12,15.961103981528401,2.0161045863098277,21.020096600319988,0.6666666666666666
167,3,12,16.053845175085325,1.910439842882884,21.020096600319988,0.75
167,4,12,15.657462733818274,1.7017255138348422,19.734755014313073,0.6833333333333333
167,5,12,15.656366795935284,1.9197217241754163,20.141241166699977,0.6166666666666667
167,6,12,15.738801113893695,1.9702109517504884,20.490640438631868,0.65
167,7,12,15.795145503283083,2.016030630569305,20.93408097724208,0.65
167,8,12,15.802105394266139,1.974141023166493,21.569708688572014,0.6166666666666667
167,9,12,15.65231005656562,2.047001911037306,21.569708688572014,0.5666666666666667
167,10,12,15.639121133020213,1.9568059190367133,19.186464732312153,0.5666666666666667
167,11,12,15.89854795421384,2.135370637159982,20.830580627419863,0.6666666666666666
167,12,12,15.929975234370783,2.031143567660548,20.830580627419863,0.7333333333333333
167,13,12,15.482309928301087,1.4295391568694389,17.917732729869982,0.6166666666666667
167,14,12,15.196049791096145,1.4369327732878414,19.456488458780537,0.48333333333333334
167,15,12,15.298787966344786,1.6960604027784596,19.58074578879719,0.5333333333333333
167,16,12,15.450866166920266,1.7555330012830568,19.58074578879719,0.5833333333333334
167,17,12,15.757052273832395,1.6806373477936845,20.49696449838374,0.6166666666666667
167,18,12,15.806494549762244,1.9142973577521691,21.196671285553457,0.6333333333333333
167,19,12,15.989321762071466,1.9047157388945362,21.196671285553457,0.6666666666666666
167,20,12,16.062688727893665,1.8868546814686957,20.3659883979542,0.6666666666666666
167,21,12,15.58087656254285,1.8309590539633285,20.3659883979542,0.6
167,22,12,15.585261481886167,1.6108336368244522,18.402008999939493,0.5833333333333334
167,23,12,15.828176884810794,1.739992364973668,19.840684829350202,0.6333333333333333
167,24,12,15.7920127914159,1.8507929540561319,19.840684829350202,0.65
167,25,12,15.970953893215286,1.938814925504828,20.400608082086126,0.6666666666666666
167,26,12,16.05418953475891,1.8201148014925987,20.400608082086126,0.7333333333333333
167,27,12,15.66328944536112,1.5392671970550995,20.325491560205467,0.75
167,28,12,15.525108473219623,1.6373787249228648,20.796480232603166,0.6833333333333333
167,29,12,15.891791663807687,1.9672513122278903,20.796480232603166,0.7
167,30,12,15.882644118169647,1.882529866433759,20.608849559719832,0.7
167,31,12,15.352828361888298,1.8714794316868393,20.608849559719832,0.5833333333333334
167,32,12,15.391067916455357,1.880491981292515,18.83260752272674,0.55
167,33,12,15.657998307251734,1.6203365030411334,18.451863269245788,0.6
167,34,12,15.443412633592251,1.485852390539917,18.451863269245788,0.6166666666666667
167,35,12,15.357349085473679,1.4812170479383515,19.312682854918872,0.5333333333333333
167,36,12,15.588410844304207,1.6049364826116865,19.312682854918872,0.55
167,37,12,15.52449297730142,1.6187505671350049,18.882247005471484,0.55
167,38,12,15.802392049630175,2.080440775249952,19.674838706985593,0.6166666666666667
167,39,12,16.236815962885174,2.1387853472018845,19.674838706985593,0.7333333333333333
167,40,12,16.093343225038755,1.6952542887433488,19.573847390247142,0.7
167,41,12,15.8072140225567,1.6682652861942493,18.749322139842047,0.65
167,42,12,15.675934808790476,1.5532935934409728,18.749322139842047,0.6833333333333333
167,43,12,15.732708091713913,1.4703072041444112,18.704169565547538,0.7
167,44,12,15.801593425233799,1.865420716117544,20.09389741081531,0.6666666666666666
167,45,12,15.991642312008542,1.8801377322703874,20.09389741081531,0.7
167,46,12,15.895281458077347,1.874151224106793,20.078714593984188,0.6666666666666666
168,0,11,15.339799877869295,1.8116359214822593,18.90086996058223,0.6
168,1,11,15.551682037250165,1.8208693188420881,19.21376649817971,0.6166666666666667
168,2,11,15.576042476436175,1.6001167896301525,19.21376649817971,0.6166666666666667
168,3,11,15.29596830037338,1.6345096493706859,19.39947810883346,0.5166666666666667
168,4,11,15.849390935715798,1.6733905961659477,19.686391305976574,0.6333333333333333
168,5,11,16.01954328031647,1.6662481767951374,19.686391305976574,0.7166666666666667
168,6,11,15.849113957311559,1.6916175660717323,19.136258413491902,0.6166666666666667
168,7,11,15.82640843558426,1.7857292585531064,19.9660575468352,0.6166666666666667
168,8,11,16.021734935578444,2.071228228281636,20.817512575330223,0.65
